,Date,Open,High,Low,Close,Volume
3423,2022-05-23 15:00:00,1859.74,1863.8,1858.52,1859.85,13.24801855
3424,2022-05-23 16:00:00,1861.64,1861.64,1856.26,1856.71,9.04696208
3425,2022-05-23 17:00:00,1856.6,1859.53,1852.6,1854.58,9.02961296
3426,2022-05-23 18:00:00,1852.97,1859.08,1852.0,1857.05,19.3336
3427,2022-05-23 19:00:00,1856.88,1859.54,1852.0,1852.77,33.72100793
3428,2022-05-23 20:00:00,1853.2,1856.74,1852.5,1855.51,5.38969606
3429,2022-05-23 21:00:00,1855.5,1856.44,1852.54,1853.39,4.88595816
3430,2022-05-23 22:00:00,1852.53,1856.28,1852.5,1855.35,8.6916668
3431,2022-05-23 23:00:00,1853.56,1856.27,1852.5,1853.1,3.77710402
3432,2022-05-24 00:00:00,1855.44,1855.44,1852.76,1854.99,0.23107094
3433,2022-05-24 01:00:00,1853.22,1855.81,1851.16,1855.81,4.31886447
3434,2022-05-24 02:00:00,1854.6,1855.47,1853.07,1855.23,0.38970441
3435,2022-05-24 03:00:00,1855.46,1856.0,1854.27,1856.0,0.21148826
3436,2022-05-24 04:00:00,1855.46,1860.06,1854.62,1858.84,3.60359019
3437,2022-05-24 05:00:00,1857.02,1858.85,1856.01,1857.56,0.43902037
3438,2022-05-24 06:00:00,1857.38,1861.25,1852.0,1852.01,10.1867771
3439,2022-05-24 07:00:00,1855.26,1859.84,1854.0,1859.84,4.51526302
3440,2022-05-24 08:00:00,1859.84,1860.89,1852.01,1857.26,23.5261086
3441,2022-05-24 09:00:00,1857.26,1861.88,1857.14,1861.5,2.45088154
3442,2022-05-24 10:00:00,1861.88,1861.96,1861.5,1861.78,0.73005505
3443,2022-05-24 11:00:00,1859.99,1862.07,1859.36,1860.78,0.22553737
3444,2022-05-24 12:00:00,1861.48,1865.0,1859.91,1862.89,15.48383192
3445,2022-05-24 13:00:00,1862.0,1865.43,1860.0,1863.79,13.15018369
3446,2022-05-24 14:00:00,1865.69,1874.33,1864.51,1870.8,20.98581077
3447,2022-05-24 15:00:00,1871.11,1871.99,1866.59,1869.0,100.58945495
3448,2022-05-24 16:00:00,1869.0,1872.5,1868.4,1869.8,4.76438643
3449,2022-05-24 17:00:00,1870.93,1871.33,1868.0,1869.32,4.49117595
3450,2022-05-24 18:00:00,1871.0,1871.66,1866.59,1867.9,9.37852736
3451,2022-05-24 19:00:00,1868.02,1880.0,1866.41,1874.4,15.45677107
3452,2022-05-24 20:00:00,1872.96,1877.62,1872.0,1874.48,2.74845695
3453,2022-05-24 21:00:00,1876.98,1877.61,1870.8,1875.03,6.28626432
3454,2022-05-24 22:00:00,1873.79,1875.55,1872.01,1873.29,1.81787942
3455,2022-05-24 23:00:00,1873.84,1873.86,1871.0,1871.03,1.0716684
3456,2022-05-25 00:00:00,1871.0,1872.79,1871.0,1872.21,0.63933478
3457,2022-05-25 01:00:00,1872.2,1872.91,1870.52,1871.71,0.43090745
3458,2022-05-25 02:00:00,1871.71,1874.1,1866.2,1870.52,7.49711297
3459,2022-05-25 03:00:00,1867.97,1870.5,1865.85,1868.05,6.86793507
3460,2022-05-25 04:00:00,1867.49,1870.48,1865.0,1865.0,2.62288073
3461,2022-05-25 05:00:00,1865.0,1866.31,1863.9,1863.9,1.81972479
3462,2022-05-25 06:00:00,1864.48,1864.69,1860.0,1863.17,18.39259896
3463,2022-05-25 07:00:00,1861.14,1863.25,1861.01,1862.86,0.0983
3464,2022-05-25 08:00:00,1860.88,1863.07,1860.15,1861.9,1.4112
3465,2022-05-25 09:00:00,1860.0,1861.76,1859.11,1861.74,5.16273184
3466,2022-05-25 10:00:00,1861.8,1861.93,1860.87,1860.95,1.27816414
3467,2022-05-25 11:00:00,1860.88,1860.88,1853.86,1856.09,21.03516497
3468,2022-05-25 12:00:00,1856.1,1858.48,1855.74,1855.74,2.73344655
3469,2022-05-25 13:00:00,1856.05,1858.21,1852.29,1853.35,7.16254931
3470,2022-05-25 14:00:00,1853.77,1855.01,1852.16,1852.16,2.30112819
3471,2022-05-25 15:00:00,1853.59,1855.94,1852.0,1853.56,7.36217607
3472,2022-05-25 16:00:00,1853.5,1854.6,1851.37,1851.52,1.38975837
3473,2022-05-25 17:00:00,1851.97,1853.19,1850.35,1851.69,1.6555454
3474,2022-05-25 18:00:00,1852.98,1857.28,1851.52,1857.28,4.70249175
3475,2022-05-25 19:00:00,1857.33,1858.44,1855.91,1857.41,1.09560668
3476,2022-05-25 20:00:00,1857.41,1858.76,1856.0,1856.01,4.56105554
3477,2022-05-25 21:00:00,1857.53,1865.0,1855.0,1860.0,13.97988881
3478,2022-05-25 22:00:00,1860.95,1861.18,1856.0,1860.0,4.85220128
3479,2022-05-25 23:00:00,1860.0,1861.69,1856.57,1858.01,1.79273665
3480,2022-05-26 00:00:00,1856.99,1862.44,1856.99,1860.92,1.37886276
3481,2022-05-26 01:00:00,1860.73,1861.95,1858.58,1860.1,1.26359886
3482,2022-05-26 02:00:00,1858.54,1861.41,1857.85,1859.07,0.16737561
3483,2022-05-26 03:00:00,1858.3,1859.86,1853.18,1854.34,7.82774754
3484,2022-05-26 04:00:00,1856.14,1857.26,1853.42,1855.64,1.82948111
3485,2022-05-26 05:00:00,1854.81,1858.8,1853.0,1853.0,7.12216921
3486,2022-05-26 06:00:00,1853.0,1853.94,1850.0,1851.09,11.572992
3487,2022-05-26 07:00:00,1851.87,1853.96,1848.46,1851.06,10.19100107
3488,2022-05-26 08:00:00,1851.3,1852.92,1839.42,1843.57,88.12768941
3489,2022-05-26 09:00:00,1846.75,1848.0,1843.41,1845.69,2.8837
3490,2022-05-26 10:00:00,1847.92,1849.68,1845.63,1847.98,3.76669764
3491,2022-05-26 11:00:00,1845.86,1848.8,1838.43,1846.5,10.80626467
3492,2022-05-26 12:00:00,1846.52,1848.0,1842.6,1844.0,9.60277033
3493,2022-05-26 13:00:00,1844.0,1850.73,1839.42,1850.73,12.30716001
3494,2022-05-26 14:00:00,1849.96,1853.18,1848.17,1850.02,10.03437938
3495,2022-05-26 15:00:00,1851.29,1852.97,1848.11,1848.48,5.47206054
3496,2022-05-26 16:00:00,1849.44,1853.65,1848.0,1848.23,6.51324228
3497,2022-05-26 17:00:00,1848.28,1850.79,1848.12,1850.34,1.70833711
3498,2022-05-26 18:00:00,1849.96,1851.92,1848.2,1851.02,1.3362
3499,2022-05-26 19:00:00,1851.02,1853.83,1847.4,1852.71,10.82423941
3500,2022-05-26 20:00:00,1852.71,1852.72,1844.41,1851.21,8.18345001
3501,2022-05-26 21:00:00,1851.28,1852.34,1850.46,1851.37,0.8991
3502,2022-05-26 22:00:00,1851.94,1852.17,1851.18,1852.08,0.29046915
3503,2022-05-26 23:00:00,1851.18,1852.27,1846.55,1849.95,11.68908329
3504,2022-05-27 00:00:00,1851.4,1851.41,1846.61,1846.61,0.74291233
3505,2022-05-27 01:00:00,1847.64,1853.25,1845.19,1852.99,5.45727237
3506,2022-05-27 02:00:00,1852.99,1854.36,1852.13,1853.35,3.15088354
3507,2022-05-27 03:00:00,1854.36,1855.54,1844.69,1854.8,14.36230796
3508,2022-05-27 04:00:00,1854.8,1855.6,1853.87,1854.18,3.75775596
3509,2022-05-27 05:00:00,1854.33,1855.74,1851.83,1852.8,5.05202871
3510,2022-05-27 06:00:00,1852.8,1856.69,1851.39,1853.85,28.95471423
3511,2022-05-27 07:00:00,1854.5,1864.25,1854.23,1858.38,21.45887561
3512,2022-05-27 08:00:00,1856.86,1871.42,1856.0,1857.5,26.44199648
3513,2022-05-27 09:00:00,1857.67,1859.62,1854.98,1857.08,2.91723302
3514,2022-05-27 10:00:00,1856.84,1861.74,1852.0,1858.44,10.67193271
3515,2022-05-27 11:00:00,1858.44,1865.0,1858.44,1860.31,6.11745652
3516,2022-05-27 12:00:00,1862.06,1863.84,1853.83,1857.84,16.09050701
3517,2022-05-27 13:00:00,1857.86,1861.72,1855.98,1858.86,12.11355759
3518,2022-05-27 14:00:00,1859.27,1859.27,1848.52,1854.37,26.5878967
3519,2022-05-27 15:00:00,1854.47,1854.48,1848.86,1853.11,10.33196394
3520,2022-05-27 16:00:00,1852.61,1854.76,1850.53,1850.55,1.04288451
3521,2022-05-27 17:00:00,1850.61,1855.64,1850.12,1853.0,6.52911633
3522,2022-05-27 18:00:00,1852.99,1855.78,1850.0,1854.28,8.20645728
3523,2022-05-27 19:00:00,1853.95,1856.0,1850.59,1856.0,4.96021568
3524,2022-05-27 20:00:00,1853.48,1861.01,1852.95,1855.6,18.23444821
3525,2022-05-27 21:00:00,1857.53,1889.0,1855.13,1855.5,79.17491014
3526,2022-05-27 22:00:00,1855.5,1855.56,1847.0,1853.53,27.42673847
3527,2022-05-27 23:00:00,1851.97,1853.18,1848.0,1851.89,7.3693685
3528,2022-05-28 00:00:00,1852.0,1856.0,1852.0,1852.98,3.46096514
3529,2022-05-28 01:00:00,1854.47,1856.39,1853.7,1856.38,3.43630354
3530,2022-05-28 02:00:00,1854.36,1856.39,1853.77,1855.06,0.04193329
3531,2022-05-28 03:00:00,1856.38,1858.21,1854.61,1858.2,2.73111894
3532,2022-05-28 04:00:00,1857.68,1857.69,1854.3,1856.68,5.1635
3533,2022-05-28 05:00:00,1855.69,1858.4,1855.56,1858.34,2.8818
3534,2022-05-28 06:00:00,1857.49,1857.49,1852.62,1855.17,5.64718747
3535,2022-05-28 07:00:00,1853.9,1855.99,1853.24,1854.91,0.09483136
3536,2022-05-28 08:00:00,1854.51,1855.93,1850.93,1853.36,3.68813926
3537,2022-05-28 09:00:00,1854.16,1855.88,1852.33,1853.73,5.21655596
3538,2022-05-28 10:00:00,1853.32,1856.0,1850.0,1855.75,17.6173085
3539,2022-05-28 11:00:00,1855.99,1856.0,1853.35,1856.0,7.09860715
3540,2022-05-28 12:00:00,1855.02,1856.0,1854.81,1856.0,5.17171365
3541,2022-05-28 13:00:00,1855.16,1856.0,1854.49,1855.94,4.71091322
3542,2022-05-28 14:00:00,1854.85,1856.0,1854.82,1854.82,1.8402334
3543,2022-05-28 15:00:00,1855.99,1856.0,1850.0,1854.26,8.95137259
3544,2022-05-28 16:00:00,1852.83,1854.16,1849.0,1852.13,8.994
3545,2022-05-28 17:00:00,1853.85,1855.47,1852.15,1852.83,2.00877938
3546,2022-05-28 18:00:00,1855.47,1855.47,1851.7,1853.28,6.69296763
3547,2022-05-28 19:00:00,1854.6,1855.47,1852.69,1855.47,0.63289067
3548,2022-05-28 20:00:00,1855.47,1855.8,1851.48,1853.57,5.0064
3549,2022-05-28 21:00:00,1854.22,1854.89,1853.5,1853.5,0.57327008
3550,2022-05-28 22:00:00,1855.43,1855.43,1853.3,1853.3,3.24852266
3551,2022-05-28 23:00:00,1853.81,1854.0,1853.11,1854.0,0.69893401
3552,2022-05-29 00:00:00,1853.24,1854.0,1853.1,1854.0,1.03197669
3553,2022-05-29 01:00:00,1854.0,1854.0,1848.0,1854.0,7.75176725
3554,2022-05-29 02:00:00,1852.46,1853.99,1848.05,1853.99,4.33649406
3555,2022-05-29 03:00:00,1852.52,1854.0,1851.79,1854.0,2.67760757
3556,2022-05-29 04:00:00,1854.0,1854.0,1850.31,1853.99,2.80099147
3557,2022-05-29 05:00:00,1851.34,1854.0,1851.34,1854.0,0.48902495
3558,2022-05-29 06:00:00,1854.0,1854.0,1851.2,1854.0,1.65342276
3559,2022-05-29 07:00:00,1854.0,1854.0,1851.33,1854.0,1.65634594
3560,2022-05-29 08:00:00,1852.11,1854.0,1851.84,1854.0,0.73900841
3561,2022-05-29 09:00:00,1854.0,1854.0,1852.08,1852.57,5.23033398
3562,2022-05-29 10:00:00,1852.06,1854.72,1840.0,1852.73,68.71878632
3563,2022-05-29 11:00:00,1854.57,1857.49,1851.89,1855.37,4.50817981
3564,2022-05-29 12:00:00,1855.57,1857.06,1848.51,1854.51,7.1743
3565,2022-05-29 13:00:00,1854.77,1855.6,1849.99,1852.67,35.71387744
3566,2022-05-29 14:00:00,1852.77,1855.15,1851.49,1853.03,2.78416592
3567,2022-05-29 15:00:00,1854.36,1854.88,1851.36,1852.85,0.31297969
3568,2022-05-29 16:00:00,1851.79,1853.56,1851.56,1853.56,0.4120873
3569,2022-05-29 17:00:00,1851.4,1855.36,1844.89,1851.34,7.82258819
3570,2022-05-29 18:00:00,1852.0,1852.6,1843.56,1850.4,12.72340142
3571,2022-05-29 19:00:00,1850.28,1852.05,1849.15,1850.41,3.05263039
3572,2022-05-29 20:00:00,1849.6,1852.23,1849.6,1852.08,5.0948594
3573,2022-05-29 21:00:00,1850.21,1852.08,1843.22,1851.17,6.1055
3574,2022-05-29 22:00:00,1851.34,1853.18,1848.51,1849.45,7.2951917
3575,2022-05-29 23:00:00,1849.44,1851.2,1842.0,1847.73,12.08983512
3576,2022-05-30 00:00:00,1848.0,1849.82,1847.29,1849.54,1.68301063
3577,2022-05-30 01:00:00,1849.82,1853.83,1837.65,1853.79,16.07008399
3578,2022-05-30 02:00:00,1853.83,1860.0,1843.18,1857.39,51.3707944
3579,2022-05-30 03:00:00,1857.5,1857.5,1853.13,1857.5,4.5801255
3580,2022-05-30 04:00:00,1857.5,1861.5,1856.07,1858.22,5.0011864
3581,2022-05-30 05:00:00,1861.51,1861.52,1857.53,1861.5,3.73380744
3582,2022-05-30 06:00:00,1861.49,1863.12,1858.98,1859.24,9.85289123
3583,2022-05-30 07:00:00,1862.15,1870.0,1847.17,1861.79,46.68115173
3584,2022-05-30 08:00:00,1860.89,1861.79,1858.76,1859.97,4.23457082
3585,2022-05-30 09:00:00,1858.83,1860.16,1858.41,1858.45,3.3517753
3586,2022-05-30 10:00:00,1860.15,1860.15,1857.76,1858.86,2.54238582
3587,2022-05-30 11:00:00,1859.09,1859.51,1857.49,1857.49,3.62967397
3588,2022-05-30 12:00:00,1857.49,1858.44,1850.0,1855.4,11.89639413
3589,2022-05-30 13:00:00,1853.66,1860.91,1852.42,1860.7,5.04261563
3590,2022-05-30 14:00:00,1860.58,1861.25,1854.01,1856.66,7.4522768
3591,2022-05-30 15:00:00,1858.97,1861.25,1856.76,1859.71,4.60819754
3592,2022-05-30 16:00:00,1859.73,1859.73,1855.38,1856.96,3.1121325
3593,2022-05-30 17:00:00,1858.38,1858.71,1854.76,1857.5,7.53678071
3594,2022-05-30 18:00:00,1857.5,1859.19,1855.32,1855.56,9.32383719
3595,2022-05-30 19:00:00,1854.86,1858.08,1854.38,1854.38,3.03142901
3596,2022-05-30 20:00:00,1854.36,1860.0,1854.11,1856.3,6.19052258
3597,2022-05-30 21:00:00,1858.9,1862.76,1855.01,1858.0,9.4741639
3598,2022-05-30 22:00:00,1858.0,1859.85,1855.54,1859.85,4.45549327
3599,2022-05-30 23:00:00,1856.27,1860.0,1855.68,1857.4,2.06274004
3600,2022-05-31 00:00:00,1857.97,1859.25,1850.61,1851.91,7.35049516
3601,2022-05-31 01:00:00,1852.13,1853.19,1848.8,1850.13,10.04972839
3602,2022-05-31 02:00:00,1851.77,1856.0,1845.0,1849.94,16.40408692
3603,2022-05-31 03:00:00,1850.0,1853.83,1849.62,1850.79,1.77791803
3604,2022-05-31 04:00:00,1853.18,1853.71,1850.79,1852.76,0.66919266
3605,2022-05-31 05:00:00,1852.83,1853.83,1851.26,1853.76,0.24617376
3606,2022-05-31 06:00:00,1851.82,1854.38,1851.0,1854.38,2.37763393
3607,2022-05-31 07:00:00,1854.01,1856.0,1852.34,1852.34,2.3055
3608,2022-05-31 08:00:00,1852.9,1856.0,1852.9,1853.78,1.3975334
3609,2022-05-31 09:00:00,1853.78,1854.01,1852.0,1852.5,1.0576
3610,2022-05-31 10:00:00,1852.32,1853.47,1852.0,1853.02,0.92345989
3611,2022-05-31 11:00:00,1853.02,1853.81,1846.14,1849.99,6.04133852
3612,2022-05-31 12:00:00,1849.07,1850.93,1847.54,1849.48,0.41494188
3613,2022-05-31 13:00:00,1850.67,1853.83,1846.53,1853.81,3.6703355
3614,2022-05-31 14:00:00,1852.33,1853.81,1845.48,1848.85,7.31637312
3615,2022-05-31 15:00:00,1848.85,1849.36,1844.0,1847.47,5.65447417
3616,2022-05-31 16:00:00,1847.39,1847.92,1840.0,1844.53,16.19729043
3617,2022-05-31 17:00:00,1843.89,1847.44,1837.0,1845.21,8.84703561
3618,2022-05-31 18:00:00,1843.7,1852.92,1836.83,1841.12,45.6979935
3619,2022-05-31 19:00:00,1841.09,1841.09,1840.97,1841.06,2.33002982
3620,2022-05-31 20:00:00,1840.98,1840.98,1836.0,1838.7,7.16898132
3621,2022-05-31 21:00:00,1838.69,1839.92,1836.43,1839.02,0.1183768
3622,2022-05-31 22:00:00,1836.9,1839.99,1835.28,1836.52,9.77430977
3623,2022-05-31 23:00:00,1838.2,1838.54,1836.87,1836.87,1.85849648
3624,2022-06-01 00:00:00,1835.61,1837.49,1832.64,1835.21,5.27298703
3625,2022-06-01 01:00:00,1835.21,1835.43,1832.57,1832.64,1.28877857
3626,2022-06-01 02:00:00,1834.83,1837.15,1833.55,1836.91,0.86182164
3627,2022-06-01 03:00:00,1836.53,1837.06,1834.5,1834.83,0.6486248
3628,2022-06-01 04:00:00,1836.14,1837.57,1832.96,1834.33,1.04068232
3629,2022-06-01 05:00:00,1834.97,1835.65,1832.94,1834.28,0.72308567
3630,2022-06-01 06:00:00,1834.6,1836.34,1833.55,1833.55,0.07933915
3631,2022-06-01 07:00:00,1833.75,1837.38,1833.75,1835.78,0.51792759
3632,2022-06-01 08:00:00,1834.2,1838.34,1834.19,1838.34,5.99679977
3633,2022-06-01 09:00:00,1835.69,1835.69,1831.09,1832.66,5.95074991
3634,2022-06-01 10:00:00,1832.75,1833.23,1831.29,1832.47,0.65375795
3635,2022-06-01 11:00:00,1832.66,1835.25,1828.36,1832.91,15.10792556
3636,2022-06-01 12:00:00,1832.79,1844.0,1830.12,1843.17,3.9725
3637,2022-06-01 13:00:00,1843.96,1846.52,1842.85,1846.23,1.6864884
3638,2022-06-01 14:00:00,1846.52,1847.72,1839.09,1843.04,6.94770865
3639,2022-06-01 15:00:00,1842.81,1845.04,1840.0,1843.18,1.8584079
3640,2022-06-01 16:00:00,1843.65,1849.37,1841.82,1848.7,9.14073604
3641,2022-06-01 17:00:00,1848.92,1851.07,1843.42,1845.2,11.63442695
3642,2022-06-01 18:00:00,1845.66,1849.37,1843.42,1848.2,10.90685818
3643,2022-06-01 19:00:00,1846.53,1849.9,1844.77,1846.05,18.0099597
3644,2022-06-01 20:00:00,1845.61,1849.65,1841.67,1846.94,26.11583714
3645,2022-06-01 21:00:00,1846.24,1849.66,1841.95,1846.4,11.12805478
3646,2022-06-01 22:00:00,1846.4,1848.0,1846.4,1847.81,2.90382328
3647,2022-06-01 23:00:00,1847.81,1851.87,1847.81,1849.49,5.90239487
3648,2022-06-02 00:00:00,1849.71,1852.0,1847.59,1852.0,15.53521104
3649,2022-06-02 01:00:00,1851.87,1852.0,1850.65,1850.65,2.1017883
3650,2022-06-02 02:00:00,1850.48,1850.48,1847.59,1847.59,1.4944
3651,2022-06-02 03:00:00,1849.67,1850.22,1844.0,1847.83,2.93645747
3652,2022-06-02 04:00:00,1844.83,1848.0,1844.01,1844.83,0.8747661
3653,2022-06-02 05:00:00,1846.11,1848.0,1842.41,1847.34,10.8051
3654,2022-06-02 06:00:00,1848.0,1852.0,1846.99,1850.99,4.3311716
3655,2022-06-02 07:00:00,1851.08,1853.2,1850.68,1851.37,1.82948859
3656,2022-06-02 08:00:00,1852.83,1855.98,1849.37,1852.08,9.24667246
3657,2022-06-02 09:00:00,1853.57,1855.51,1851.39,1855.51,0.71703398
3658,2022-06-02 10:00:00,1855.33,1857.33,1852.35,1855.54,1.42187892
3659,2022-06-02 11:00:00,1855.9,1857.32,1855.11,1856.96,1.36472807
3660,2022-06-02 12:00:00,1857.33,1857.35,1854.72,1857.35,2.20192171
3661,2022-06-02 13:00:00,1855.4,1868.6,1854.15,1868.6,40.44113794
3662,2022-06-02 14:00:00,1864.68,1868.8,1864.68,1868.58,3.38863976
3663,2022-06-02 15:00:00,1868.8,1870.73,1868.04,1869.31,2.36007025
3664,2022-06-02 16:00:00,1870.73,1871.04,1867.9,1867.9,4.59695504
3665,2022-06-02 17:00:00,1868.0,1869.25,1859.48,1865.59,28.13933585
3666,2022-06-02 18:00:00,1865.66,1869.21,1865.57,1868.78,1.37432209
3667,2022-06-02 19:00:00,1868.39,1870.52,1867.92,1868.97,2.285
3668,2022-06-02 20:00:00,1869.12,1870.56,1868.97,1870.13,1.8713
3669,2022-06-02 21:00:00,1870.14,1871.24,1868.73,1869.1,5.26098638
3670,2022-06-02 22:00:00,1869.22,1871.25,1868.27,1870.84,1.63287441
3671,2022-06-02 23:00:00,1871.25,1871.25,1869.58,1870.81,0.63045958
3672,2022-06-03 00:00:00,1870.94,1872.0,1869.17,1871.76,1.78687454
3673,2022-06-03 01:00:00,1871.8,1873.84,1871.8,1873.84,2.8857
3674,2022-06-03 02:00:00,1873.85,1875.0,1862.47,1872.77,25.83625102
3675,2022-06-03 03:00:00,1873.42,1873.97,1872.54,1872.54,0.28196203
3676,2022-06-03 04:00:00,1872.57,1872.57,1870.52,1872.33,3.60482488
3677,2022-06-03 05:00:00,1869.75,1871.86,1869.49,1871.45,0.2576
3678,2022-06-03 06:00:00,1869.19,1870.74,1866.63,1866.91,1.4899664
3679,2022-06-03 07:00:00,1866.58,1867.99,1864.28,1866.44,2.99167799
3680,2022-06-03 08:00:00,1865.01,1867.61,1864.32,1865.7,3.4109
3681,2022-06-03 09:00:00,1866.2,1866.29,1858.64,1862.81,8.93153157
3682,2022-06-03 10:00:00,1862.62,1864.28,1861.05,1862.61,6.13599295
3683,2022-06-03 11:00:00,1863.81,1866.48,1862.2,1865.28,5.10376897
3684,2022-06-03 12:00:00,1864.99,1867.39,1858.26,1858.92,5.49740762
3685,2022-06-03 13:00:00,1859.95,1863.03,1857.67,1863.03,5.56309696
3686,2022-06-03 14:00:00,1862.79,1863.85,1858.89,1861.21,1.10833191
3687,2022-06-03 15:00:00,1859.99,1861.1,1857.5,1857.87,1.90993584
3688,2022-06-03 16:00:00,1857.5,1857.66,1853.0,1853.32,2.57544614
3689,2022-06-03 17:00:00,1854.63,1854.79,1853.0,1854.78,1.10846158
3690,2022-06-03 18:00:00,1853.84,1854.79,1852.63,1852.63,1.58877863
3691,2022-06-03 19:00:00,1852.77,1854.73,1852.6,1852.62,0.26018833
3692,2022-06-03 20:00:00,1852.61,1852.65,1851.87,1852.61,2.16801898
3693,2022-06-03 21:00:00,1852.61,1856.0,1852.61,1856.0,2.27200598
3694,2022-06-03 22:00:00,1855.83,1856.0,1854.85,1855.27,0.20121731
3695,2022-06-03 23:00:00,1855.31,1855.85,1853.93,1854.24,0.19763368
3696,2022-06-04 00:00:00,1854.08,1856.66,1854.08,1856.18,1.55975044
3697,2022-06-04 01:00:00,1855.42,1855.69,1852.76,1854.73,0.5614
3698,2022-06-04 02:00:00,1854.28,1854.28,1852.0,1852.47,1.08826386
3699,2022-06-04 03:00:00,1853.58,1853.59,1852.13,1852.15,0.0201
3700,2022-06-04 04:00:00,1853.36,1853.36,1852.0,1852.06,0.3785
3701,2022-06-04 05:00:00,1852.03,1853.58,1851.0,1851.0,5.77680821
3702,2022-06-04 06:00:00,1851.0,1852.0,1850.0,1850.67,9.38863483
3703,2022-06-04 07:00:00,1851.37,1851.99,1850.98,1851.9,0.072
3704,2022-06-04 08:00:00,1852.22,1852.95,1850.72,1852.38,0.80104396
3705,2022-06-04 09:00:00,1852.96,1855.27,1848.0,1850.52,8.59313362
3706,2022-06-04 10:00:00,1852.61,1853.05,1850.23,1853.0,1.11018019
3707,2022-06-04 11:00:00,1853.05,1854.3,1853.05,1854.3,3.57374122
3708,2022-06-04 12:00:00,1853.1,1854.6,1853.1,1854.1,0.6535
3709,2022-06-04 13:00:00,1855.0,1859.22,1855.0,1859.04,10.62961418
3710,2022-06-04 14:00:00,1856.91,1860.6,1856.13,1860.0,31.31773213
3711,2022-06-04 15:00:00,1860.0,1860.45,1856.39,1857.86,6.53931208
3712,2022-06-04 16:00:00,1857.98,1866.2,1857.98,1859.76,14.32284743
3713,2022-06-04 17:00:00,1859.4,1859.76,1857.8,1858.12,2.58953507
3714,2022-06-04 18:00:00,1859.21,1859.9,1857.8,1857.8,0.33512439
3715,2022-06-04 19:00:00,1857.65,1858.05,1857.5,1857.52,0.44768632
3716,2022-06-04 20:00:00,1858.05,1859.26,1857.5,1858.8,0.59906486
3717,2022-06-04 21:00:00,1858.8,1860.06,1857.63,1860.06,1.8545
3718,2022-06-04 22:00:00,1860.06,1861.37,1858.62,1858.65,0.38215045
3719,2022-06-04 23:00:00,1859.5,1860.69,1858.82,1860.14,0.0962322
3720,2022-06-05 00:00:00,1859.8,1861.54,1858.82,1858.84,2.27731704
3721,2022-06-05 01:00:00,1858.82,1860.36,1858.56,1859.99,1.41009456
3722,2022-06-05 02:00:00,1859.67,1859.9,1857.51,1857.51,1.31218316
3723,2022-06-05 03:00:00,1859.36,1859.74,1857.67,1857.83,1.0488
3724,2022-06-05 04:00:00,1859.83,1861.61,1857.5,1859.62,2.5719
3725,2022-06-05 05:00:00,1859.94,1860.27,1858.94,1859.22,1.4357
3726,2022-06-05 06:00:00,1859.11,1859.11,1858.86,1858.9,0.20363254
3727,2022-06-05 07:00:00,1858.86,1858.95,1858.02,1858.02,0.2793
3728,2022-06-05 08:00:00,1858.03,1859.76,1857.88,1859.75,0.2529
3729,2022-06-05 09:00:00,1857.95,1859.88,1857.58,1858.38,1.84674612
3730,2022-06-05 10:00:00,1858.39,1862.7,1857.88,1857.88,2.36892035
3731,2022-06-05 11:00:00,1857.88,1859.17,1856.8,1858.91,3.3501
3732,2022-06-05 12:00:00,1857.58,1859.32,1857.58,1858.02,1.34566847
3733,2022-06-05 13:00:00,1859.34,1859.49,1858.16,1859.0,0.22004923
3734,2022-06-05 14:00:00,1859.0,1860.12,1858.01,1859.97,4.36867761
3735,2022-06-05 15:00:00,1858.46,1859.98,1852.26,1859.69,9.247
3736,2022-06-05 16:00:00,1859.84,1860.0,1855.98,1857.56,7.83351765
3737,2022-06-05 17:00:00,1857.56,1864.0,1856.43,1862.77,6.6354
3738,2022-06-05 18:00:00,1863.82,1863.82,1860.33,1860.33,0.84283747
3739,2022-06-05 19:00:00,1860.37,1861.46,1860.01,1861.46,0.33965505
3740,2022-06-05 20:00:00,1862.73,1863.18,1861.96,1862.29,1.47433715
3741,2022-06-05 21:00:00,1862.29,1862.3,1861.24,1862.04,1.4093
3742,2022-06-05 22:00:00,1862.04,1862.04,1854.15,1857.87,18.17907042
3743,2022-06-05 23:00:00,1855.75,1857.23,1855.12,1856.25,0.01690999
3744,2022-06-06 00:00:00,1855.01,1857.26,1855.0,1857.08,4.783
3745,2022-06-06 01:00:00,1855.81,1859.78,1854.34,1858.51,8.93359646
3746,2022-06-06 02:00:00,1858.51,1859.33,1857.9,1859.27,0.9155
3747,2022-06-06 03:00:00,1859.23,1860.0,1856.09,1860.0,6.25180545
3748,2022-06-06 04:00:00,1860.0,1862.41,1859.12,1859.7,1.68902971
3749,2022-06-06 05:00:00,1859.16,1859.7,1858.72,1858.73,0.25118668
3750,2022-06-06 06:00:00,1859.33,1860.68,1858.07,1859.24,3.7375433
3751,2022-06-06 07:00:00,1859.58,1860.68,1859.39,1859.87,0.5610615
3752,2022-06-06 08:00:00,1860.09,1860.09,1853.0,1855.26,8.8214136
3753,2022-06-06 09:00:00,1855.26,1859.02,1853.0,1855.42,21.18526872
3754,2022-06-06 10:00:00,1855.52,1857.17,1852.92,1857.17,18.74119281
3755,2022-06-06 11:00:00,1856.33,1857.01,1854.05,1854.4,1.34695923
