Date,Open,High,Low,Close,Volume
2023-06-23 02:00:00,1907.0,1907.0,1902.3,1903.93,0.6087
2023-06-23 03:00:00,1903.87,1903.87,1901.9,1901.9,0.3801
2023-06-23 04:00:00,1901.99,1901.99,1900.4,1901.97,0.1312
2023-06-23 05:00:00,1901.31,1902.0,1900.0,1902.0,1.3853
2023-06-23 06:00:00,1901.99,1902.0,1900.55,1901.81,0.6452
2023-06-23 07:00:00,1901.81,1901.81,1900.82,1901.37,0.108
2023-06-23 08:00:00,1901.99,1901.99,1893.48,1900.08,5.8606
2023-06-23 09:00:00,1899.45,1904.19,1899.22,1904.19,6.3682
2023-06-23 10:00:00,1904.14,1904.84,1900.64,1904.17,2.1012
2023-06-23 11:00:00,1904.83,1905.04,1903.16,1904.4,0.1406
2023-06-23 12:00:00,1904.96,1908.0,1903.53,1908.0,1.325
2023-06-23 13:00:00,1907.98,1913.32,1905.89,1912.96,2.2871
2023-06-23 14:00:00,1913.16,1915.29,1908.4,1909.19,1.0
2023-06-23 15:00:00,1910.25,1914.82,1904.29,1910.3,12.8941
2023-06-23 16:00:00,1910.14,1911.01,1904.29,1908.11,2.6544
2023-06-23 17:00:00,1909.1,1917.88,1904.88,1907.63,20.1631
2023-06-23 18:00:00,1908.37,1908.37,1902.38,1904.02,2.5902
2023-06-23 19:00:00,1903.84,1904.9,1897.3,1902.97,4.9226
2023-06-23 20:00:00,1902.93,1903.0,1901.42,1902.99,2.0123
2023-06-23 21:00:00,1902.99,1903.0,1900.95,1902.62,2.5454
2023-06-23 22:00:00,1902.67,1902.85,1901.77,1902.57,0.2529
2023-06-23 23:00:00,1902.93,1903.0,1902.42,1902.99,0.056
2023-06-24 00:00:00,1902.99,1903.0,1900.81,1902.82,1.9752
2023-06-24 01:00:00,1903.0,1903.0,1902.75,1903.0,0.2991
2023-06-24 02:00:00,1903.0,1906.24,1902.76,1906.24,2.6534
2023-06-24 03:00:00,1906.24,1908.37,1906.01,1908.37,0.5826
2023-06-24 04:00:00,1908.36,1908.75,1907.06,1908.75,0.8842
2023-06-24 05:00:00,1908.0,1908.17,1906.06,1907.98,0.1318
2023-06-24 06:00:00,1907.77,1907.77,1906.58,1906.58,0.162
2023-06-24 07:00:00,1907.3,1907.3,1900.0,1900.09,0.9364
2023-06-24 08:00:00,1901.31,1901.55,1895.0,1901.14,15.8147
2023-06-24 09:00:00,1901.22,1903.51,1901.22,1901.98,1.1547
2023-06-24 10:00:00,1902.81,1907.66,1901.82,1907.13,2.4562
2023-06-24 11:00:00,1907.66,1909.0,1906.6,1908.99,2.4616
2023-06-24 12:00:00,1908.99,1915.12,1908.28,1911.81,9.318
2023-06-24 13:00:00,1913.93,1914.25,1906.5,1907.31,1.6187
2023-06-24 14:00:00,1907.28,1908.0,1905.94,1908.0,0.1199
2023-06-24 15:00:00,1907.84,1911.11,1905.59,1907.32,7.6781
2023-06-24 16:00:00,1908.24,1914.37,1905.78,1913.16,0.4776
2023-06-24 17:00:00,1914.58,1915.28,1912.29,1915.28,1.4386
2023-06-24 18:00:00,1913.29,1913.5,1911.77,1911.77,0.8443
2023-06-24 19:00:00,1911.95,1911.95,1904.03,1904.03,1.0667
2023-06-24 20:00:00,1906.9,1906.9,1903.29,1903.29,0.7152
2023-06-24 21:00:00,1904.52,1915.36,1904.22,1910.71,26.7136
2023-06-24 22:00:00,1910.71,1912.12,1906.21,1906.21,5.0856
2023-06-24 23:00:00,1909.49,1909.49,1908.35,1908.43,0.0522
2023-06-25 00:00:00,1908.48,1912.12,1905.29,1912.12,13.9701
2023-06-25 01:00:00,1912.11,1912.12,1908.37,1911.96,1.0192
2023-06-25 02:00:00,1911.95,1912.22,1908.74,1910.75,0.8881
2023-06-25 03:00:00,1910.24,1910.99,1908.9,1910.87,0.9372
2023-06-25 04:00:00,1911.11,1914.04,1909.83,1914.04,0.1351
2023-06-25 05:00:00,1913.92,1913.92,1906.45,1908.9,1.157
2023-06-25 06:00:00,1908.68,1909.99,1907.83,1907.83,0.2532
2023-06-25 07:00:00,1908.58,1909.15,1906.99,1907.46,0.3414
2023-06-25 08:00:00,1907.6,1907.67,1906.25,1907.18,0.1955
2023-06-25 09:00:00,1907.38,1907.38,1904.64,1905.39,0.3246
2023-06-25 10:00:00,1904.97,1906.01,1904.64,1905.94,0.8869
2023-06-25 11:00:00,1905.59,1905.59,1902.84,1904.65,0.5274
2023-06-25 12:00:00,1904.76,1904.99,1903.74,1904.99,0.2469
2023-06-25 13:00:00,1904.72,1905.23,1902.33,1903.23,1.3056
2023-06-25 14:00:00,1903.27,1904.03,1902.13,1902.17,0.6199
2023-06-25 15:00:00,1903.13,1904.97,1902.13,1902.24,2.0668
2023-06-25 16:00:00,1903.11,1904.32,1902.28,1902.62,0.1347
2023-06-25 17:00:00,1903.25,1905.56,1902.39,1904.33,1.8423
2023-06-25 18:00:00,1905.02,1905.77,1902.27,1903.08,0.9854
2023-06-25 19:00:00,1903.82,1903.82,1901.9,1902.68,1.2028
2023-06-25 20:00:00,1902.42,1904.09,1901.97,1902.71,0.8986
2023-06-25 21:00:00,1903.24,1903.29,1901.91,1902.47,0.239
2023-06-25 22:00:00,1902.94,1905.26,1902.53,1904.09,0.0636
2023-06-25 23:00:00,1905.25,1906.46,1903.69,1903.98,0.3366
2023-06-26 00:00:00,1903.86,1903.97,1902.44,1903.29,0.1614
2023-06-26 01:00:00,1903.56,1904.0,1894.93,1901.6,22.2185
2023-06-26 02:00:00,1902.62,1904.0,1901.6,1904.0,0.3543
2023-06-26 03:00:00,1903.99,1904.0,1902.85,1903.91,0.2087
2023-06-26 04:00:00,1903.91,1903.99,1903.31,1903.99,0.2589
2023-06-26 05:00:00,1903.99,1903.99,1903.3,1903.99,0.4646
2023-06-26 06:00:00,1904.0,1904.0,1903.9,1904.0,0.1409
2023-06-26 07:00:00,1904.0,1906.08,1903.31,1905.36,3.4854
2023-06-26 08:00:00,1906.11,1909.91,1905.41,1909.91,0.8367
2023-06-26 09:00:00,1909.91,1910.0,1909.01,1909.21,0.5641
2023-06-26 10:00:00,1909.82,1911.85,1908.8,1910.78,1.8601
2023-06-26 11:00:00,1911.0,1911.95,1910.05,1911.81,2.0118
2023-06-26 12:00:00,1910.7,1910.7,1908.92,1910.05,1.9819
2023-06-26 13:00:00,1910.25,1911.95,1909.33,1911.56,4.0402
2023-06-26 14:00:00,1911.56,1914.9,1906.92,1911.51,9.8473
2023-06-26 15:00:00,1910.49,1913.06,1909.15,1913.06,0.3828
2023-06-26 16:00:00,1913.07,1913.07,1903.64,1905.6,1.31
2023-06-26 17:00:00,1905.57,1905.66,1903.77,1904.52,0.2583
2023-06-26 18:00:00,1905.29,1905.29,1903.32,1904.73,0.3438
2023-06-26 19:00:00,1904.72,1906.27,1904.72,1906.24,0.187
2023-06-26 20:00:00,1906.2,1906.33,1904.64,1905.2,0.0831
2023-06-26 21:00:00,1905.2,1905.4,1903.43,1903.53,0.2264
2023-06-26 22:00:00,1904.29,1904.52,1903.32,1904.39,0.5253
2023-06-26 23:00:00,1904.05,1904.34,1903.31,1903.31,0.2338
2023-06-27 00:00:00,1903.76,1908.5,1903.31,1908.5,3.0
2023-06-27 01:00:00,1908.5,1908.69,1906.79,1908.69,0.0059
2023-06-27 02:00:00,1910.57,1912.36,1909.88,1912.36,0.3938
2023-06-27 03:00:00,1912.75,1913.74,1912.02,1912.98,3.4412
2023-06-27 04:00:00,1912.98,1913.51,1911.98,1912.62,0.0119
2023-06-27 05:00:00,1913.51,1914.9,1911.19,1912.75,1.7692
2023-06-27 06:00:00,1913.93,1914.12,1909.99,1909.99,1.217
2023-06-27 07:00:00,1909.99,1910.0,1909.05,1909.12,1.6202
2023-06-27 08:00:00,1909.64,1910.0,1909.45,1910.0,11.7499
2023-06-27 09:00:00,1910.0,1914.91,1909.99,1914.91,16.5454
2023-06-27 10:00:00,1914.91,1914.91,1912.83,1912.83,0.394
2023-06-27 11:00:00,1914.82,1914.91,1912.1,1912.25,2.5503
2023-06-27 12:00:00,1913.8,1913.8,1905.29,1905.29,26.7642
2023-06-27 13:00:00,1905.29,1907.28,1903.64,1905.95,14.8048
2023-06-27 14:00:00,1906.75,1907.91,1904.06,1905.65,1.0345
2023-06-27 15:00:00,1906.7,1906.7,1903.0,1903.0,5.4482
2023-06-27 16:00:00,1903.17,1903.17,1897.0,1900.66,23.9276
2023-06-27 17:00:00,1900.32,1900.69,1897.82,1899.25,3.9709
2023-06-27 18:00:00,1899.09,1914.91,1897.48,1903.27,11.5028
2023-06-27 19:00:00,1903.54,1904.38,1903.01,1903.11,0.6324
2023-06-27 20:00:00,1903.34,1904.83,1902.3,1902.7,1.632
2023-06-27 21:00:00,1902.98,1903.28,1902.3,1902.85,2.0707
2023-06-27 22:00:00,1903.25,1903.43,1902.3,1903.15,0.3724
2023-06-27 23:00:00,1903.4,1904.39,1896.82,1897.89,12.4486
2023-06-28 00:00:00,1897.85,1905.49,1897.82,1901.82,2.8183
2023-06-28 01:00:00,1903.88,1903.88,1901.5,1901.51,0.3253
2023-06-28 02:00:00,1902.26,1902.58,1898.3,1898.3,0.941
2023-06-28 03:00:00,1900.1,1900.1,1898.31,1899.57,0.0219
2023-06-28 04:00:00,1899.88,1904.77,1899.88,1903.9,0.4201
2023-06-28 05:00:00,1903.91,1903.91,1901.46,1902.72,0.1478
2023-06-28 06:00:00,1902.59,1907.21,1900.29,1902.38,7.5465
2023-06-28 07:00:00,1902.36,1902.48,1898.44,1901.91,1.0891
2023-06-28 08:00:00,1902.11,1903.52,1893.35,1898.46,8.5222
2023-06-28 09:00:00,1898.4,1912.54,1898.4,1902.33,22.2804
2023-06-28 10:00:00,1902.66,1904.1,1900.01,1900.09,2.778
2023-06-28 11:00:00,1900.1,1910.7,1899.65,1899.95,7.3886
2023-06-28 12:00:00,1899.97,1899.97,1870.0,1891.93,67.3375
2023-06-28 13:00:00,1892.19,1892.19,1889.35,1890.0,2.6357
2023-06-28 14:00:00,1890.0,1900.55,1887.9,1892.3,18.0872
2023-06-28 15:00:00,1893.27,1894.32,1874.99,1892.69,20.4745
2023-06-28 16:00:00,1892.7,1896.08,1892.51,1895.32,2.2014
2023-06-28 17:00:00,1895.57,1895.57,1894.18,1894.51,0.9887
2023-06-28 18:00:00,1894.29,1895.04,1892.13,1893.66,0.0599
2023-06-28 19:00:00,1893.86,1893.88,1854.22,1885.56,55.6866
2023-06-28 20:00:00,1885.67,1886.95,1880.92,1885.7,2.0174
2023-06-28 21:00:00,1885.84,1885.89,1883.51,1883.75,1.5428
2023-06-28 22:00:00,1885.11,1886.0,1850.5,1884.47,57.6546
2023-06-28 23:00:00,1884.15,1895.09,1883.34,1893.26,11.8014
2023-06-29 00:00:00,1891.89,1893.94,1891.03,1893.55,2.1274
2023-06-29 01:00:00,1894.0,1894.56,1893.51,1893.51,0.3607
2023-06-29 02:00:00,1893.98,1894.55,1891.89,1891.89,0.8362
2023-06-29 03:00:00,1892.6,1894.0,1889.53,1894.0,2.942
2023-06-29 04:00:00,1892.09,1892.09,1887.97,1887.97,1.9715
2023-06-29 05:00:00,1891.26,1891.26,1888.22,1888.22,0.2473
2023-06-29 06:00:00,1890.57,1890.58,1887.81,1888.6,3.6737
2023-06-29 07:00:00,1888.99,1889.54,1885.28,1889.54,1.8295
2023-06-29 08:00:00,1888.53,1890.03,1888.43,1888.85,0.1399
2023-06-29 09:00:00,1888.93,1890.57,1888.31,1890.57,1.0366
2023-06-29 10:00:00,1889.66,1890.58,1885.28,1890.57,6.3923
2023-06-29 11:00:00,1890.58,1895.46,1890.57,1894.69,2.2771
2023-06-29 12:00:00,1894.69,1895.35,1888.93,1891.56,0.5253
2023-06-29 13:00:00,1888.88,1890.07,1884.66,1884.66,6.1348
2023-06-29 14:00:00,1886.82,1890.06,1867.0,1889.53,28.9055
2023-06-29 15:00:00,1888.04,1893.62,1867.5,1893.62,29.2678
2023-06-29 16:00:00,1890.86,1890.86,1876.0,1887.45,55.5828
2023-06-29 17:00:00,1887.45,1894.7,1887.45,1890.06,1.3604
2023-06-29 18:00:00,1891.63,1891.63,1883.77,1889.57,4.041
2023-06-29 19:00:00,1886.27,1889.81,1885.43,1889.81,0.2572
2023-06-29 20:00:00,1889.13,1890.39,1888.74,1890.29,0.5267
2023-06-29 21:00:00,1890.29,1890.89,1888.74,1890.0,3.0314
2023-06-29 22:00:00,1889.99,1890.0,1889.25,1890.0,1.7995
2023-06-29 23:00:00,1889.99,1890.0,1888.75,1888.75,0.0873
2023-06-30 00:00:00,1888.74,1894.48,1888.74,1891.38,2.2225
2023-06-30 01:00:00,1891.37,1893.9,1889.26,1892.33,0.2836
2023-06-30 02:00:00,1891.72,1894.6,1891.72,1894.6,0.4923
2023-06-30 03:00:00,1894.6,1894.6,1893.54,1894.6,1.4725
2023-06-30 04:00:00,1894.6,1894.6,1892.72,1892.72,4.5857
2023-06-30 05:00:00,1893.99,1893.99,1880.0,1887.7,24.7671
2023-06-30 06:00:00,1884.88,1890.34,1884.88,1887.13,3.1189
2023-06-30 07:00:00,1888.85,1890.59,1885.64,1889.15,0.645
2023-06-30 08:00:00,1887.16,1889.64,1885.38,1889.0,2.516
2023-06-30 09:00:00,1889.0,1890.64,1879.61,1889.0,37.073
2023-06-30 10:00:00,1890.87,1890.88,1885.86,1889.95,1.4694
2023-06-30 11:00:00,1888.02,1893.42,1886.55,1888.88,3.1359
2023-06-30 12:00:00,1890.29,1893.15,1885.83,1891.62,2.7084
2023-06-30 13:00:00,1891.62,1895.1,1884.28,1894.49,7.4017
2023-06-30 14:00:00,1894.81,1899.98,1889.26,1897.0,9.8833
2023-06-30 15:00:00,1896.98,1899.65,1889.06,1899.64,6.7968
2023-06-30 16:00:00,1899.65,1903.69,1898.85,1903.69,3.8262
2023-06-30 17:00:00,1903.69,1907.16,1902.65,1905.49,2.5235
2023-06-30 18:00:00,1902.33,1905.59,1901.17,1902.0,1.4654
2023-06-30 19:00:00,1901.36,1903.06,1895.18,1901.24,7.3012
2023-06-30 20:00:00,1900.77,1901.35,1891.48,1900.23,16.8056
2023-06-30 21:00:00,1898.69,1902.4,1894.48,1899.84,4.7554
2023-06-30 22:00:00,1899.7,1902.96,1891.77,1897.56,5.7876
2023-06-30 23:00:00,1897.65,1902.3,1897.47,1900.67,3.8458
2023-07-01 00:00:00,1899.14,1901.61,1892.77,1896.9,1.8484
2023-07-01 01:00:00,1896.91,1901.26,1896.91,1899.5,0.7609
2023-07-01 02:00:00,1901.15,1902.85,1899.64,1902.84,3.9804
2023-07-01 03:00:00,1902.8,1902.84,1899.18,1900.08,0.5892
2023-07-01 04:00:00,1901.77,1902.32,1899.29,1901.37,4.015
2023-07-01 05:00:00,1897.65,1900.43,1892.37,1899.34,2.2825
2023-07-01 06:00:00,1900.41,1900.95,1896.82,1899.41,0.7791
2023-07-01 07:00:00,1900.44,1900.44,1894.03,1898.87,3.2325
2023-07-01 08:00:00,1898.87,1900.47,1898.25,1899.3,0.2927
2023-07-01 09:00:00,1898.31,1899.38,1896.44,1897.21,0.1758
2023-07-01 10:00:00,1897.78,1897.78,1890.67,1894.17,3.5138
2023-07-01 11:00:00,1893.0,1894.54,1892.98,1894.11,0.0475
2023-07-01 12:00:00,1895.92,1895.93,1894.85,1895.92,0.219
2023-07-01 13:00:00,1895.92,1897.56,1895.92,1897.56,0.585
2023-07-01 14:00:00,1896.37,1897.56,1896.01,1897.0,0.0091
2023-07-01 15:00:00,1896.02,1896.02,1889.84,1893.38,14.096
2023-07-01 16:00:00,1893.63,1897.46,1893.63,1897.1,1.8604
2023-07-01 17:00:00,1896.22,1897.55,1896.14,1896.63,0.0661
2023-07-01 18:00:00,1896.68,1898.0,1896.18,1897.14,0.7662
2023-07-01 19:00:00,1897.99,1898.0,1897.46,1897.99,0.0059
2023-07-01 20:00:00,1897.33,1898.0,1892.83,1895.38,3.5704
2023-07-01 21:00:00,1895.06,1899.23,1895.06,1897.99,1.9526
2023-07-01 22:00:00,1897.99,1897.99,1893.22,1893.22,0.1861
2023-07-01 23:00:00,1893.22,1895.42,1893.22,1893.83,0.1744
2023-07-02 00:00:00,1894.66,1896.29,1893.99,1894.58,0.0468
2023-07-02 01:00:00,1894.04,1895.77,1894.04,1895.0,0.506
2023-07-02 02:00:00,1895.0,1895.74,1893.22,1893.22,0.3271
2023-07-02 03:00:00,1895.18,1895.18,1893.3,1893.31,0.0788
2023-07-02 04:00:00,1893.32,1895.21,1893.31,1893.31,0.0017
2023-07-02 05:00:00,1893.31,1893.92,1892.59,1893.3,1.6166
2023-07-02 06:00:00,1893.89,1896.03,1892.31,1892.74,1.4377
2023-07-02 07:00:00,1892.7,1894.37,1892.68,1892.8,0.0163
2023-07-02 08:00:00,1892.96,1894.37,1892.96,1893.0,0.0864
2023-07-02 09:00:00,1894.36,1895.08,1892.99,1893.43,0.0959
2023-07-02 10:00:00,1893.42,1896.04,1893.3,1893.34,1.8945
2023-07-02 11:00:00,1894.57,1895.83,1893.3,1895.83,1.0244
2023-07-02 12:00:00,1895.39,1895.91,1894.39,1895.3,0.3151
2023-07-02 13:00:00,1895.38,1895.38,1892.67,1893.2,0.3395
2023-07-02 14:00:00,1895.3,1895.38,1885.65,1894.3,4.9559
2023-07-02 15:00:00,1895.4,1898.09,1892.4,1897.0,4.5943
2023-07-02 16:00:00,1895.29,1896.68,1893.66,1896.16,0.1579
2023-07-02 17:00:00,1896.58,1896.58,1893.22,1893.22,11.6655
2023-07-02 18:00:00,1893.22,1896.6,1892.49,1893.59,1.1509
2023-07-02 19:00:00,1891.91,1892.12,1889.0,1892.12,18.4058
2023-07-02 20:00:00,1890.38,1893.86,1890.38,1893.86,0.2436
2023-07-02 21:00:00,1893.86,1894.63,1890.81,1890.81,0.2638
2023-07-02 22:00:00,1893.82,1897.55,1892.04,1894.0,0.4551
2023-07-02 23:00:00,1896.48,1896.48,1890.34,1894.95,1.3324
2023-07-03 00:00:00,1894.7,1894.92,1886.3,1891.58,1.4896
2023-07-03 01:00:00,1891.46,1896.3,1891.3,1892.88,1.6393
2023-07-03 02:00:00,1892.88,1896.81,1892.88,1896.81,0.2635
2023-07-03 03:00:00,1896.81,1899.18,1895.85,1898.37,1.6446
2023-07-03 04:00:00,1899.35,1899.35,1893.3,1893.32,0.5455
2023-07-03 05:00:00,1896.02,1901.0,1893.58,1895.32,4.0657
2023-07-03 06:00:00,1896.38,1896.38,1893.0,1893.0,0.0827
2023-07-03 07:00:00,1893.49,1893.59,1893.01,1893.29,0.0154
2023-07-03 08:00:00,1893.59,1893.59,1888.16,1891.49,7.2801
2023-07-03 09:00:00,1890.48,1890.48,1888.16,1888.38,1.1775
2023-07-03 10:00:00,1888.96,1888.96,1886.76,1887.36,2.9531
2023-07-03 11:00:00,1889.44,1890.73,1886.76,1886.76,1.3056
2023-07-03 12:00:00,1890.27,1892.64,1885.52,1888.5,8.0206
2023-07-03 13:00:00,1888.42,1896.0,1888.42,1893.83,0.8784
2023-07-03 14:00:00,1894.3,1900.41,1894.3,1900.22,5.5735
2023-07-03 15:00:00,1900.21,1903.31,1899.32,1900.29,5.7943
2023-07-03 16:00:00,1903.4,1904.99,1900.29,1900.62,1.1792
2023-07-03 17:00:00,1901.8,1901.84,1899.29,1900.92,1.0302
2023-07-03 18:00:00,1898.68,1898.68,1895.1,1895.1,3.7523
2023-07-03 19:00:00,1895.1,1899.97,1892.48,1897.31,8.6253
2023-07-03 20:00:00,1894.23,1898.01,1889.54,1895.88,6.1493
2023-07-03 21:00:00,1894.31,1896.22,1893.31,1896.22,0.5821
2023-07-03 22:00:00,1895.53,1896.15,1894.61,1895.55,0.6746
2023-07-03 23:00:00,1896.89,1896.89,1895.81,1895.81,0.0207
2023-07-04 00:00:00,1895.85,1896.14,1893.95,1893.95,0.1766
2023-07-04 01:00:00,1894.2,1897.86,1894.2,1896.36,0.1498
2023-07-04 02:00:00,1897.94,1897.95,1896.3,1897.94,0.3983
2023-07-04 03:00:00,1896.31,1896.95,1896.31,1896.95,0.0051
2023-07-04 04:00:00,1895.31,1896.95,1895.3,1895.32,0.0595
2023-07-04 05:00:00,1895.33,1896.67,1893.23,1896.67,0.0234
2023-07-04 06:00:00,1895.32,1898.74,1895.3,1898.74,0.1419
2023-07-04 07:00:00,1898.75,1901.38,1896.26,1899.3,1.5512
2023-07-04 08:00:00,1899.3,1899.74,1899.29,1899.44,1.7465
2023-07-04 09:00:00,1899.58,1901.4,1899.32,1900.85,0.2046
2023-07-04 10:00:00,1899.42,1902.0,1899.34,1900.29,6.3979
2023-07-04 11:00:00,1900.29,1903.66,1900.29,1901.06,2.4052
2023-07-04 12:00:00,1900.77,1902.96,1897.82,1901.5,3.7044
2023-07-04 13:00:00,1901.51,1901.51,1890.94,1896.41,0.6538
2023-07-04 14:00:00,1896.33,1897.56,1890.0,1892.3,3.8126
2023-07-04 15:00:00,1893.57,1893.57,1890.0,1892.64,1.0689
2023-07-04 16:00:00,1891.31,1894.85,1891.31,1892.48,0.5653
2023-07-04 17:00:00,1893.8,1893.8,1890.17,1891.63,0.0095
2023-07-04 18:00:00,1890.58,1890.58,1888.0,1889.87,5.3135
2023-07-04 19:00:00,1888.33,1890.0,1888.01,1889.31,1.7604
2023-07-04 20:00:00,1889.31,1889.99,1884.72,1886.26,1.5249
2023-07-04 21:00:00,1888.28,1893.77,1885.27,1892.45,3.1677
2023-07-04 22:00:00,1893.97,1894.47,1891.32,1894.47,0.1441
2023-07-04 23:00:00,1892.53,1894.71,1891.32,1892.58,0.1388
2023-07-05 00:00:00,1892.12,1895.73,1892.12,1894.3,0.7885
2023-07-05 01:00:00,1895.3,1899.95,1894.3,1896.74,5.4575
2023-07-05 02:00:00,1896.74,1899.98,1896.74,1896.93,0.3283
2023-07-05 03:00:00,1899.61,1899.61,1897.62,1897.62,0.3357
2023-07-05 04:00:00,1897.63,1900.0,1897.63,1900.0,0.6186
2023-07-05 05:00:00,1899.36,1899.99,1897.47,1897.47,0.2064
2023-07-05 06:00:00,1899.46,1899.46,1895.62,1895.62,0.0121
2023-07-05 07:00:00,1895.63,1899.16,1895.63,1897.56,0.5426
2023-07-05 08:00:00,1897.56,1899.24,1896.3,1896.89,0.6884
2023-07-05 09:00:00,1896.48,1903.09,1896.48,1898.07,6.2895
2023-07-05 10:00:00,1898.07,1901.84,1893.3,1893.3,4.1523
2023-07-05 11:00:00,1893.31,1896.87,1892.71,1894.58,1.9371
2023-07-05 12:00:00,1894.57,1897.55,1891.84,1896.67,2.3967
2023-07-05 13:00:00,1894.36,1894.65,1890.94,1892.3,1.391
2023-07-05 14:00:00,1892.0,1892.0,1889.99,1890.0,7.999
2023-07-05 15:00:00,1890.0,1890.0,1885.27,1890.0,5.5636
2023-07-05 16:00:00,1890.0,1892.0,1888.74,1890.55,11.8619
2023-07-05 17:00:00,1890.53,1892.0,1888.95,1890.48,1.2243
2023-07-05 18:00:00,1890.47,1891.85,1888.8,1888.8,1.045
2023-07-05 19:00:00,1889.1,1889.1,1884.85,1889.1,9.4522
2023-07-05 20:00:00,1888.31,1889.1,1885.73,1887.32,1.6547
2023-07-05 21:00:00,1887.33,1889.09,1887.31,1887.31,0.6338
2023-07-05 22:00:00,1887.32,1889.1,1886.63,1889.09,1.2703
2023-07-05 23:00:00,1888.31,1889.09,1885.78,1889.09,0.6382
2023-07-06 00:00:00,1887.86,1889.1,1886.28,1889.1,0.3226
2023-07-06 01:00:00,1889.09,1889.1,1886.82,1889.1,0.8039
2023-07-06 02:00:00,1889.1,1889.1,1889.09,1889.09,0.0466
2023-07-06 03:00:00,1889.1,1889.1,1889.0,1889.0,1.0412
2023-07-06 04:00:00,1889.01,1889.1,1889.0,1889.1,0.7257
2023-07-06 05:00:00,1889.1,1892.0,1889.1,1890.01,7.7765
2023-07-06 06:00:00,1891.99,1894.48,1891.0,1894.34,3.2666
2023-07-06 07:00:00,1893.37,1897.3,1893.23,1893.69,1.0102
2023-07-06 08:00:00,1894.71,1897.55,1894.67,1897.55,3.0027
2023-07-06 09:00:00,1897.55,1899.88,1894.89,1897.41,2.6899
2023-07-06 10:00:00,1897.31,1899.86,1897.31,1899.29,0.1223
2023-07-06 11:00:00,1899.71,1901.31,1898.41,1899.29,18.1219
2023-07-06 12:00:00,1900.29,1900.29,1895.63,1897.3,3.1923
2023-07-06 13:00:00,1896.31,1896.31,1892.0,1892.0,0.4699
2023-07-06 14:00:00,1892.0,1893.27,1886.64,1887.57,4.8257
2023-07-06 15:00:00,1887.46,1889.02,1886.64,1887.12,1.3223
2023-07-06 16:00:00,1887.19,1888.86,1886.75,1886.89,0.3144
2023-07-06 17:00:00,1888.75,1889.74,1886.64,1887.48,1.4112
2023-07-06 18:00:00,1887.6,1889.64,1887.19,1889.64,0.1783
2023-07-06 19:00:00,1887.69,1889.68,1886.75,1886.82,0.5586
2023-07-06 20:00:00,1890.0,1890.0,1886.64,1886.64,0.224
2023-07-06 21:00:00,1889.57,1889.68,1886.65,1886.65,0.3975
2023-07-06 22:00:00,1890.67,1890.67,1886.66,1890.61,0.55
2023-07-06 23:00:00,1887.24,1891.26,1886.64,1888.32,7.8235
2023-07-07 00:00:00,1888.4,1891.95,1886.68,1891.81,1.507
2023-07-07 01:00:00,1891.88,1892.07,1887.78,1891.05,0.1497
2023-07-07 02:00:00,1891.07,1894.47,1891.0,1894.47,0.2118
2023-07-07 03:00:00,1894.47,1894.47,1892.3,1894.47,0.0671
2023-07-07 04:00:00,1892.3,1894.09,1892.3,1894.09,0.007
2023-07-07 05:00:00,1894.09,1895.54,1892.06,1893.73,1.4989
2023-07-07 06:00:00,1893.61,1895.25,1889.23,1893.71,7.795
2023-07-07 07:00:00,1893.71,1893.71,1888.84,1891.33,2.5436
2023-07-07 08:00:00,1891.33,1894.59,1891.31,1894.3,0.379
2023-07-07 09:00:00,1894.3,1898.09,1894.3,1896.84,0.7459
2023-07-07 10:00:00,1896.9,1896.9,1894.3,1896.6,1.4553
2023-07-07 11:00:00,1896.49,1898.51,1894.31,1897.3,2.146
2023-07-07 12:00:00,1897.3,1904.25,1896.3,1900.3,4.5669
2023-07-07 13:00:00,1901.9,1906.83,1901.9,1906.83,10.2966
2023-07-07 14:00:00,1906.67,1907.21,1903.3,1906.04,2.3226
2023-07-07 15:00:00,1906.04,1907.04,1904.02,1904.95,0.9653
2023-07-07 16:00:00,1904.29,1904.99,1904.29,1904.99,0.7517
2023-07-07 17:00:00,1904.99,1904.99,1904.29,1904.88,0.2474
2023-07-07 18:00:00,1904.3,1905.0,1903.3,1904.29,1.2421
2023-07-07 19:00:00,1904.29,1905.0,1903.3,1903.31,1.1062
2023-07-07 20:00:00,1904.77,1905.0,1904.77,1905.0,0.0254
2023-07-07 21:00:00,1904.3,1905.0,1904.29,1904.29,0.7912
2023-07-07 22:00:00,1904.99,1906.94,1901.91,1903.86,7.6698
2023-07-07 23:00:00,1903.85,1903.85,1901.97,1901.97,0.0394
2023-07-08 00:00:00,1903.85,1904.01,1901.9,1902.03,0.1994
2023-07-08 01:00:00,1902.02,1903.57,1902.02,1903.57,0.0355
2023-07-08 02:00:00,1901.91,1903.91,1901.45,1903.91,0.5848
2023-07-08 03:00:00,1903.91,1903.91,1901.93,1901.93,0.0197
2023-07-08 04:00:00,1901.3,1901.3,1901.3,1901.3,0.0831
2023-07-08 05:00:00,1900.76,1901.0,1900.51,1901.0,0.0219
2023-07-08 06:00:00,1901.0,1903.66,1900.32,1901.3,0.0545
2023-07-08 07:00:00,1903.28,1903.28,1901.3,1903.28,0.0021
2023-07-08 08:00:00,1901.3,1904.22,1901.3,1904.22,0.2022
2023-07-08 09:00:00,1902.33,1904.36,1901.82,1902.53,0.7092
